6.265193998505171891e-01,4.149353182686472685e-01,5.774867907329591654e-01,4.527193606727114017e-01,4.432773462483218241e-01,5.398066627753109747e-01,6.487395011975674031e-01,4.217778089333336089e-01,4.710825206626641504e-01,7.446253727671132694e-01
7.217842589410281562e-01,6.368566449531626317e-01,5.202814430286762937e-01,8.303542382072715000e-01,5.491503769587103845e-01,4.614077247965864825e-01,9.531366304205671769e-01,7.573825055695820874e-01,2.840075959645972370e-01,1.093334268284127608e+00
1.107013007757853940e+00,8.286231897800586665e-01,3.364106534657995695e-01,7.825417917435856241e-01,9.216317356539601713e-01,3.947680584548687865e-01,1.121597469415817283e+00,3.521147094580001635e-01,3.585388352603195994e-01,5.613358096234913885e-01
1.098331547896922666e+00,7.227052761498696798e-01,5.226660737470281148e-01,2.856949231715006920e-01,5.419113636961560010e-01,7.571655576788939301e-01,2.826774418869965055e-01,4.144611406829911693e-01,4.160412557101613173e-01,5.407033144912468670e-01
5.597276335909697753e-01,6.465759321095994050e-01,8.633819318561041234e-01,4.107140477068036977e-01,9.554187263412782238e-01,-4.876573192701382647e-02,8.408001384930016142e-01,5.059619294366425324e-01,7.752220384424867161e-01,7.965083964259909166e-01
6.258564064860778764e-01,4.223792966967412216e-02,2.334025256676340310e-01,6.337094539459777742e-01,2.649448883477323324e-01,5.191449038538996641e-01,8.577978898200082636e-01,4.556782639287480507e-01,8.408703918089474039e-01,6.252554719330043476e-01
2.264020805067633868e-01,6.101688571528860461e-01,4.729589995897350296e-01,6.541406778970751956e-01,1.004867067888614018e+00,5.635261597905698583e-01,4.553451804422803395e-01,5.445420102792345451e-01,1.000848057119084977e+00,9.724615730218302279e-01
6.307123516852178868e-01,7.232604619293698800e-01,9.092759738797576707e-01,6.705537917392159208e-01,8.007861675140400814e-01,6.859394428897332974e-01,7.555581909655983974e-01,6.257620496743449001e-01,4.947801705740556555e-01,3.494772217809493653e-01
8.844472018254496692e-01,9.081482331688175424e-01,1.295646813068299874e+00,7.167411350639986134e-01,6.153670087333025229e-01,3.378044637895710189e-01,7.825567711093683876e-02,5.509615490699754092e-01,5.451977081862603436e-01,5.378213333304618926e-01
2.872423139442208950e-01,5.521787906943896596e-02,5.799309156636048845e-01,6.738449648923189317e-01,7.161293837418934993e-01,7.296587893664964186e-01,2.845310627135036463e-01,8.652203746768047932e-01,9.337724282327466430e-01,3.598064649622238487e-01
2.810592536072429870e-01,5.727933366523507708e-01,7.387463488724645977e-01,9.010312627884803360e-01,1.133352080694047137e+00,4.109509763895468626e-01,8.920538540861742138e-01,6.035611947779097042e-01,9.515886646207596389e-01,7.490114421942803968e-01
5.459760677377933913e-01,1.026506542402390310e-01,6.555296761194587818e-01,7.716569444711418591e-01,7.330063565068593023e-01,1.121025403785955943e+00,4.258515624575548442e-01,2.210675918719815503e-01,2.501813270364416364e-01,6.335126506469016539e-01
8.953877605534796835e-01,4.397448094302415789e-01,4.015525931118136826e-01,4.979783868707134964e-01,3.972077146350745380e-01,9.042573963790923042e-01,4.537105027680179981e-01,6.847602324934852769e-01,5.986480163248292241e-01,4.646862367312020181e-01
3.278628586299791037e-01,5.475261613410167261e-01,5.610016567154234579e-01,7.048960844829532668e-01,3.737542232521276486e-01,5.327292044159563922e-01,5.686423962482856087e-01,8.981361231650628607e-01,4.059075395541795195e-01,7.444955281781999723e-01
5.612821216830776727e-01,1.259539862727558635e-01,5.504835301979945639e-01,5.983861957431153566e-01,5.451298842911422339e-03,4.819031589323470866e-01,3.025045508454895504e-01,6.519962064422903936e-01,7.149921800261740401e-01,9.271255308911602322e-01
8.694910881089342736e-01,2.013034402486498509e-01,7.536037706422142879e-01,7.803693664007281816e-01,5.476292995395091179e-01,5.069995530972920550e-01,2.659477002635443621e-01,5.085330952113187308e-01,8.975128351667944759e-01,6.983205299767085705e-01
4.995686591370710472e-01,3.613229008209152826e-01,9.054259228923944303e-01,7.273757135864212797e-01,8.918326156195118815e-01,3.787613010611063369e-01,7.374444515411544554e-01,7.894085029206636683e-01,5.439146535976241426e-01,4.329328855265076048e-01
7.924391305498202920e-01,1.061323708221490192e-01,8.371050445061488654e-01,1.120311894096731375e+00,4.761251420265536494e-01,3.554949714097828672e-01,5.864513558581423425e-01,1.006006600504750992e+00,8.302869138982837960e-01,2.347745503581496196e-01
4.059274184456695411e-01,3.244707158175823558e-01,3.337183135797232025e-01,7.558649862875534975e-01,9.537590805866714705e-01,6.608020917775766501e-01,6.067317592226650902e-01,1.024479948588668865e+00,4.613350664804595214e-01,4.893550029491569031e-01
4.625125509065292073e-01,7.471339483128951464e-01,4.286570196082447604e-01,5.949072031442365072e-01,9.981093553025489618e-01,5.256798373719340223e-01,3.436056028818202518e-02,7.011780106426391823e-01,1.358187361107258795e+00,-5.961657223280900780e-02
7.883492491998836948e-01,7.317480480357096972e-01,5.698406359796325260e-01,9.619358104675402865e-01,9.359659876051681371e-01,3.953044484640731993e-01,1.636042449038362934e-01,4.231119904806652787e-01,4.949454935098945851e-01,4.924576976059727440e-01
4.906847624892871629e-01,9.163954803476828115e-01,5.164056225159949776e-01,5.185955184465060874e-01,2.892411180935665072e-01,1.121940443204981097e+00,8.850674192417794517e-01,7.546880873801320444e-01,8.271154157982755217e-01,4.994836135104238628e-01
1.033467497998149520e+00,8.041893531006540918e-01,7.133277983233707875e-01,7.168035547708498934e-01,5.047535825528834952e-01,5.615419732426160104e-01,6.869407532287354901e-01,4.935463473773902265e-01,7.413963187373322494e-01,7.317391594091141593e-01
7.906295849783098184e-01,6.682051772515874566e-01,3.052247920073658527e-01,7.468714689780633353e-01,1.081559814493822547e+00,7.775273577383337020e-01,2.291846154423678728e-01,4.970647889036483580e-01,2.198998689964910269e-01,7.154466310221881953e-01
5.440873420605905064e-01,5.988799205210579846e-01,9.218145280320237944e-01,3.641537479692681933e-01,8.889848145390966128e-01,8.919320871181775079e-01,1.019550713195353620e+00,2.513339411946823310e-01,4.878793546001046755e-01,7.979007744894490717e-01
2.720318018997063270e-01,9.593758322707763853e-01,9.754887648488598240e-01,5.357947274837020490e-01,9.179014071814292075e-01,2.647724757181441624e-01,6.134718719949530108e-01,6.525509550797201630e-01,5.065404366907662048e-01,5.950046871450065389e-01
5.042481230388911051e-01,7.784771142233800623e-01,6.533896577528808258e-01,8.846757603551054228e-01,5.668788071358671354e-01,5.121436307177533731e-01,7.228195375846603321e-01,5.202819331072378040e-01,2.575305606223720623e-01,5.933997152270968911e-01
2.548131607772801677e-01,5.360071435413316099e-01,5.579495121931267176e-01,7.302766421728326129e-01,6.641523234868307313e-01,6.550848785932761320e-01,5.093966084676758710e-01,6.788936124833849783e-01,2.908051516938010006e-01,4.388440764384031745e-01
2.703338717465025853e-01,8.662007665604848361e-01,9.738008327337172032e-01,4.624412531090738021e-01,6.317704877885704784e-01,6.076840993357875975e-01,8.876791518968200068e-01,8.454607792603036076e-01,3.455230464970129867e-01,6.407577013810470401e-01
8.698781822061696367e-01,5.438362061651483836e-01,9.922303477098237678e-01,4.146345477082316600e-01,7.805149721568409582e-01,6.762003684204334064e-01,4.752724263111423597e-01,5.612911663412335495e-01,9.146908323590913215e-01,4.795832673696535098e-01
1.988851219531266867e-01,4.019648847109015821e-01,7.535717663337372363e-01,1.000340395562157925e+00,4.411000235406865033e-01,8.304978457814129467e-01,9.874491563803016181e-01,6.390199908690609165e-01,3.931695408777892142e-01,3.922194504691988715e-01
8.811328564221292403e-01,3.217610659095374581e-01,3.591895313721050753e-01,7.204981868022675151e-01,4.473734801069558231e-01,6.864266231555626874e-01,8.303573044862604391e-01,6.517918674328516682e-01,4.958551390975234341e-01,2.865948587183608787e-01
4.436391370978901572e-01,5.182125588786140602e-01,7.553428174925753691e-01,1.183504284264882411e+00,5.199064903917706149e-01,2.286905437958188514e-01,3.721612118039412942e-01,2.783971226267390464e-01,5.594405656570409224e-01,6.067875984301507319e-01
-9.642191638696510914e-02,1.142571164203897593e+00,1.043024034371688558e+00,5.701084857441978127e-01,9.382806476327183454e-01,5.257058810683373773e-01,9.003337315070384372e-01,2.290425010420348018e-01,9.808494089455456477e-02,3.885414431077446884e-01
8.747412683721866866e-01,6.138808263892686634e-01,7.980139200973092040e-01,3.422142833439154042e-01,6.794867904038249806e-01,8.188590189638099703e-01,1.042730621801689628e+00,4.960725968095119343e-01,4.498260713081856932e-01,9.265624670098011606e-01
5.305853725110509789e-01,9.629039195046820154e-01,2.820375081132229234e-01,7.710467443051955971e-01,7.933423653302477119e-01,5.349123509054799497e-01,4.553383089395669492e-01,7.626369928607072968e-01,8.157481190337930732e-01,2.424555377500440534e-01
9.252876351084492468e-01,4.149345026109894641e-01,9.460986972255177596e-01,7.762921059658167700e-01,4.323011048298696646e-01,4.805429990159809650e-01,8.755896026674011567e-01,2.001538291851797380e-01,5.240943403694748870e-01,7.348732676123626018e-01
8.983563549266090353e-01,2.547162495102756608e-01,1.035360190999857766e+00,4.732313592226503607e-01,1.007393624896180784e+00,5.999477690017833709e-01,7.530094084120732001e-01,9.401487487090652850e-01,5.425288139050856717e-01,6.716515414279492502e-01
5.789445439037856911e-01,4.000789242005140522e-01,5.208520891151200427e-01,6.111681511243592935e-01,4.076464195536638191e-01,3.459474862874022116e-02,5.792168353264507408e-01,5.912920169118348612e-01,1.098974919984892606e+00,6.359564377997530826e-01
4.928079650255530741e-01,4.976729532284752677e-01,6.514699883481096521e-01,5.782932415335836351e-01,8.453260808527246484e-01,8.660478259656044786e-01,2.850063890615057716e-01,4.586080110444343272e-01,2.990940464400649312e-01,8.221444156447663687e-01
6.527283380533991375e-01,7.690477691713349939e-01,8.712748273324590897e-01,8.481593847456195823e-01,3.365347353825458576e-01,5.650505509565120210e-01,9.794397849124489852e-01,5.032759688440164858e-01,5.269128962607175781e-01,5.056819528400621211e-01
1.037279259275940557e+00,4.996247098697195188e-01,1.030063785638227980e+00,5.739109480950230768e-01,4.754632840362955082e-01,2.800379007919881480e-01,3.786707281626880417e-01,7.481753794449242934e-01,8.912672632616980284e-01,9.029929818973780886e-01
3.280570126110156082e-01,7.538554073908877440e-01,9.354270042942146590e-01,2.909452503970731962e-01,2.503361065561524601e-01,6.999168189209471480e-01,5.875456824987961291e-01,3.419785346957981975e-01,5.401191677403381908e-01,6.863021580913967190e-01
4.140907485526051923e-01,8.788734917338612007e-01,4.388890731238845877e-01,5.515007417888964092e-01,1.009188113596486636e+00,5.391777868422311659e-01,1.259882024713788296e+00,5.152628597943755828e-01,4.855000999729522926e-01,9.649659059757665913e-01
4.053863433261942761e-01,2.344081710524153483e-01,4.802834723060996347e-01,4.270816073871478991e-01,5.375242073858484959e-01,5.750839219985646178e-01,7.738962430741141985e-01,5.707901803446782107e-01,7.505950395517646534e-01,7.917589262001805128e-01
7.083429482388876597e-01,9.224792534028873892e-01,6.743910243401921578e-01,5.075895325459389706e-01,8.162209042892818456e-01,5.964076225176923041e-01,5.801718381014203674e-01,6.372820255160145386e-01,4.623602360055424354e-01,6.148192956154188149e-01
5.609259671765408628e-01,6.978605633130352537e-01,3.655133518193333653e-01,3.198132465971759153e-01,8.906360335266819694e-01,5.958700573736237516e-01,7.109136070089575599e-01,4.763830447788290900e-01,5.710335832897657227e-01,2.891139655712363643e-01
6.506689226604207565e-01,8.231594416008720660e-01,5.416355585522609761e-01,8.339379775636095449e-01,2.322711054915573836e-01,5.062412142092314049e-01,8.122392571923038318e-01,7.019093804338591980e-01,3.902086763538765712e-01,4.484257115285879003e-01
8.050879508451449507e-01,5.949910835643765772e-01,5.258815461447883255e-01,4.467935043821456564e-01,7.445236296988038127e-01,3.705257401190171773e-01,6.965454811012791181e-01,2.209062192223815169e-01,7.232793785454634250e-01,1.055752702950774724e+00
5.965566243628322995e-01,7.104537238305251856e-01,1.055019463597947071e+00,6.247412913344980723e-01,3.897113583237574730e-01,6.352985924905665271e-01,4.111921784766798260e-01,3.690146769456777998e-01,5.428281840830831984e-01,8.707296312714186692e-01
2.133921058988840214e-01,9.214585970040698459e-01,3.784397074913921077e-01,3.179807837527893755e-01,2.063539172540941047e-01,1.046317851545856215e+00,6.983168185398387351e-01,6.414315496523053106e-01,8.213726722128906754e-01,3.254790308931813092e-01
1.033379492700823077e+00,7.937327772354725308e-01,4.671297537722762239e-01,2.228851948220101353e-01,5.926053375651323396e-01,7.380304163396406159e-01,4.000393092123712968e-01,1.363058336470173715e-01,7.623897737830869215e-01,7.953575458602797355e-01
7.164297974632701793e-01,7.316394663886728322e-01,7.083431166240516941e-01,6.155726253109322643e-01,6.602673093615826216e-01,5.089293749848115000e-01,7.325708128568761968e-01,2.807806417845634117e-01,7.733942830026426796e-01,2.751419943534865742e-01
5.071478385458076943e-01,6.715740308694302385e-01,8.322521914286247213e-01,1.320559243775597968e+00,7.763333124984354017e-01,4.591967491761670406e-01,4.079898675085812942e-01,1.152682890629043833e+00,4.057329645370629234e-01,6.679412586693916909e-01
8.156650181381476239e-01,7.384823727926842496e-01,7.136357774764205963e-01,6.351568148017675552e-01,8.061422214149123189e-01,8.400513000590698054e-01,5.415423662222473844e-01,4.670461206066048865e-01,3.190578947221139328e-01,8.229541563055319253e-01
7.457688959102756199e-01,2.094911336897699872e-01,1.054556343600962398e+00,8.135402761174135300e-01,8.222606888344820009e-01,6.435132148165295662e-01,9.656698607554335956e-01,9.465307031120557824e-01,1.094643003793404207e-01,8.407989225347145545e-02
5.622037278305417329e-01,5.196598576701181305e-01,1.286183544817974811e+00,1.010825394694541357e+00,4.836960089468427260e-01,1.066770026340321031e+00,3.601879666744197683e-01,6.834545327594505615e-01,8.919030217250207837e-01,5.996196818562151698e-01
4.533080098111663125e-01,5.857463114763308276e-01,2.534183204922860200e-01,7.273158333767636430e-01,6.727848706724562922e-01,6.865723956608082990e-01,5.655273441642906240e-01,5.412675257363136483e-01,9.241858568875539470e-01,4.494199341484434451e-01
8.246501366059220128e-01,8.173534459854718826e-01,4.968954304530638355e-01,6.684639779482813848e-01,3.778076555597195685e-01,4.817728043697181439e-01,7.606813439283924838e-01,4.970125253671866528e-01,6.023113642507031962e-01,7.442886468482902140e-01
5.112002669469530858e-01,9.904704379320858898e-01,4.553637312008146365e-01,4.284061205169002462e-01,4.473385174619831650e-01,3.277182223924939297e-01,9.207069820253244163e-01,4.241740887517757019e-01,4.628649505122154340e-01,7.323446378607532115e-01
7.572941070283394360e-01,4.363699694670077900e-01,8.627922623292073601e-01,7.824195593494309708e-01,4.562822647522363217e-01,5.578443655980539484e-01,7.835152082752238067e-01,3.623484801026394253e-01,8.759906899828581173e-01,5.337348351499280330e-01
1.367094685894251482e-01,1.722510608280601874e-01,7.092708783008002671e-01,9.664942449149381831e-01,7.197698937196024271e-01,3.172106357687854983e-01,8.904147944607094800e-01,6.428407919149979888e-01,8.306269318321745088e-01,3.977578873560011496e-01
6.265437345872227892e-01,4.764132721000623460e-01,6.884418790217715634e-01,7.572884516900155738e-01,5.453953753085950540e-01,3.691710999890736034e-01,8.503134782204208042e-01,5.179211394030101001e-01,6.542490514866678986e-01,4.928634053756500988e-01
9.783319442619526907e-01,9.161358830441809209e-01,3.342859962175515065e-01,3.931764302702719927e-01,8.041240074328098730e-01,3.038536047312293542e-01,5.123712099607148351e-01,7.335706747158702301e-01,8.698930750704106929e-01,7.883830689511640566e-01
