4.019461614437886410e-01,3.497155610990870245e-01,3.398619362345129957e-01,3.827646635376213413e-01,6.624737328378473844e-01,8.941079457687457488e-01,7.677726989304710647e-01,5.715594176038201191e-01,1.046038041450047640e+00,3.612347756457466308e-01
7.659889414569462929e-01,4.781023108145212586e-01,6.502179544539969935e-01,8.362577532201613817e-01,9.408805254414067676e-01,6.936094922396350837e-01,7.306676341288698140e-01,3.599430464762064519e-01,6.622846103133156470e-01,7.991918448225615590e-01
9.501650565215251643e-01,3.224317900076112409e-01,1.233438667653503629e-01,2.774901844609542478e-01,4.244125212813674164e-01,7.542285475288545982e-01,6.049584942368281260e-01,2.556009309191204643e-02,9.725720544752922692e-01,4.835201276088491595e-01
5.180577323606884166e-01,3.641832082990156261e-01,1.939691785084572684e-02,6.260328654723159580e-01,8.771952663516199289e-01,9.593685955894322159e-01,4.650776720698860944e-01,9.337269492903265133e-01,1.068047300590668103e+00,3.966412812871732974e-01
6.863330210614018156e-01,5.204503341975793562e-01,4.217241745792927321e-01,5.864913826533998398e-01,5.291192405570471768e-01,3.727881399678056873e-01,5.042097568426135989e-01,7.930765700975292987e-01,4.419875614180734935e-01,8.381729589648915235e-01
8.521074451217632850e-01,5.582092623848856627e-01,7.293508892669555710e-01,5.348027426879948809e-01,4.417286326640490479e-01,8.274567379709184545e-01,1.039679291461557131e+00,3.646316385035243690e-01,7.212581980120891245e-01,9.166429998443287319e-01
5.979031381662195388e-01,7.614949449181361851e-01,9.328399368801003622e-01,7.038561256378995656e-01,4.829434696007667283e-01,3.987120167851281871e-01,4.135564700438303931e-01,4.477166248153063854e-01,4.810059509065809369e-01,6.537275320693243241e-01
4.866531769002985230e-01,-3.056122888495470535e-01,8.227397019807620726e-01,1.081438905502934533e+00,2.337376198880683764e-01,9.896927766132145310e-01,1.519461640963012949e-01,8.700666134323085110e-01,3.501923081841852303e-01,1.902176643684103663e-01
8.780864214895353070e-01,6.032543579529211497e-01,2.551561019109413464e-01,1.124661894838599796e+00,6.062280024481344620e-01,4.290191173176519102e-01,9.928440467738217645e-01,2.821147359825300072e-01,6.216505811157039263e-01,6.192200887536859488e-01
5.563928313965492700e-01,6.562409930981698558e-01,5.092314044297074904e-01,3.076480631525565501e-01,4.615023919355852877e-01,3.159158701825743876e-01,6.897322125308545937e-01,4.821517866093151805e-01,5.552624359895804718e-01,7.233236998852170530e-01
8.518532469161379517e-01,3.423974269596591902e-01,8.835352067633140960e-01,4.881413325798179548e-01,6.151502501857042393e-01,8.458418586147690155e-01,7.205204177331790971e-01,3.803901380268901455e-01,3.577773456716717426e-01,3.717757405481976751e-01
7.299503909918064748e-01,6.332261225681411476e-01,7.859889756062893307e-02,5.349962864959044717e-01,5.217040581102694308e-01,3.194180632452888191e-01,4.959176382288049689e-01,8.807129808354209333e-01,4.398734313208538249e-01,1.031277540401420278e+00
8.312236000501636024e-01,1.098331497798743506e+00,1.767335097680413913e-01,5.442581281226337442e-01,7.632372995961809181e-01,3.053761268159951303e-01,4.122364897168506737e-01,5.589274991352336519e-01,1.622052440483282842e-01,1.279013939973219771e-01
9.080128899833813660e-01,7.417384753207978410e-01,5.070106666135255624e-01,4.112140731189976584e-01,6.980309011572596312e-01,2.439042979721609550e-01,6.776833099092474111e-01,1.825529909538229356e-01,8.273616898230549133e-01,1.503296729483937777e-01
9.744890898068698792e-01,4.156945000504974619e-01,7.214156632635537747e-01,8.245160756831516613e-01,7.541032014699531327e-01,4.369915300365835864e-01,2.833528449420744111e-01,8.948628342367991734e-04,6.480272425646078638e-01,5.592615566988695663e-01
1.116084347724877190e+00,4.361923636437581853e-01,5.246444713748056321e-01,8.701452645156201315e-01,9.550479143524627235e-01,5.474259369367242556e-01,5.078300752054731859e-01,-1.855662188310995275e-01,2.274009805362719738e-01,5.327191140223004329e-01
9.935415953218000862e-01,8.435928947653353882e-01,5.790166792973163723e-01,3.856438591943102123e-01,2.702026962974237168e-01,1.011092505227899840e+00,4.542938068169919963e-01,2.778072936165326690e-01,6.886965112598365524e-01,7.354464968545159076e-01
6.364470333416070158e-01,7.035731305677795921e-01,6.383887859720467350e-01,3.263667170652986282e-01,5.376773744647843634e-01,5.761238596009105040e-01,-1.689786151630279787e-01,5.184269393210901855e-01,-1.482469258189636832e-02,2.594518871983831354e-01
8.755656758287975183e-01,2.372052189211679429e-01,4.736729659704282391e-01,3.030124259513288787e-01,5.186314739671071816e-01,7.287346298610325457e-01,1.090025697743873367e+00,3.666022527889472582e-01,4.985668707178860237e-01,7.315393304433083221e-01
3.453368613534232856e-01,6.584015233563040859e-01,-6.895453684090296909e-02,7.274335650883597681e-01,7.047318061884809692e-01,6.796547834612904904e-01,4.527064968430419833e-01,4.078753947302196092e-01,5.019704854512815340e-01,2.842619378049532353e-01
6.796314960466358635e-01,2.261766759862970100e-01,6.046730940115767616e-01,6.776001305660714902e-01,9.513844402325843941e-01,2.643157865866742062e-01,9.616470989620296006e-02,2.762375843635539452e-01,8.454052697925126258e-01,5.940723321509258081e-01
5.535825078129047450e-02,7.005859278264817136e-02,4.943807694943828102e-01,4.831596656449387850e-01,7.063928538263085366e-02,6.943860356432751679e-02,1.822252129691209060e-02,3.241258464692269858e-01,2.726867724058872899e-01,4.006604124312891368e-01
2.649826731172697514e-01,4.563108182575450478e-01,4.973693468470984369e-01,6.009748870157742839e-01,2.251782895982925581e-01,8.663215753143775899e-01,9.258115564689696209e-01,3.435423451470490108e-01,-6.216394738868809278e-02,6.694690984925837363e-01
1.046494281697771589e+00,3.109104972432395475e-01,4.701387656460740416e-01,7.024759898737318320e-01,6.780005036948888453e-01,6.820454432356493069e-01,6.525401731299230734e-01,4.874078447696528760e-01,9.467437347400516068e-02,1.074199097449585860e+00
5.100732512673266106e-01,6.232405071756539350e-01,3.851825577244085697e-01,9.233679684275925004e-01,4.998367944432248189e-01,1.138515506242407049e+00,5.149370998836587665e-01,8.334156396538421330e-01,2.786299112477432782e-01,7.705150352059205732e-01
9.892347107605728995e-01,9.011551712629259914e-01,6.252507408126887212e-01,3.476899883088904186e-01,9.754802633489509933e-01,4.290191267925062557e-01,1.572561731766506932e-01,7.519160714138981572e-01,5.244601523667143939e-01,5.221613801813376199e-01
9.232221773642604878e-01,7.835912188836795522e-01,7.820351426740590473e-01,6.416224660233843524e-01,8.496582686037157384e-01,2.279003727697839210e-01,1.083707841386687631e+00,9.774260499370226452e-01,8.560243200824948495e-01,1.005145478603004072e+00
4.405085295943862445e-01,3.585872244859213964e-01,6.710709600155395638e-01,7.659759111976653934e-01,7.268929512235891011e-01,1.091243476932224787e+00,4.162977111778987660e-01,1.166683313589414114e-02,7.224495478765962098e-01,4.871923586912402238e-01
9.000177198272393264e-01,8.506370000364732453e-01,2.833864542807373321e-01,5.166788967621389617e-01,8.509988696329046087e-01,7.645026575736703078e-01,2.378672652294987477e-01,3.604187624578335525e-01,5.602572589003165238e-01,6.942013533118150947e-01
8.603550037273669515e-01,4.121047074545175493e-01,4.035070259124315939e-01,6.092076836825910391e-01,7.394638647235723949e-01,7.934651758337142313e-01,4.991086142037165496e-01,5.336530478791601251e-01,7.049254958974275898e-01,-3.248822606132664020e-02
3.126276459241113526e-01,1.451840525087434441e-01,4.637687768468818916e-01,3.648704716972867024e-01,3.342952300100655028e-01,6.376631330526012498e-01,6.497984145673650902e-01,8.544298424065824848e-01,5.748507546258696532e-01,3.584412168277960054e-01
-2.054807608585921264e-01,2.783063467018943582e-01,5.986066130155320852e-01,4.505114573986519488e-01,5.372627769008255783e-01,-2.001171020691886737e-01,4.964784533889715634e-01,4.223524778814148339e-01,5.592927874481663508e-01,6.994431415871780189e-01
7.200131309247517208e-01,9.962551329987345827e-02,5.724348564849239818e-01,3.383023734574854280e-01,6.654104970315425360e-01,1.460921449749514808e-02,7.507000696823781238e-01,1.797087308859086630e-01,2.850672056453090741e-02,1.010024443030534680e-01
7.236409985920080334e-01,2.090188970090469667e-01,3.136194458656063055e-01,5.360863512118752006e-01,7.396143654663293043e-01,3.770672803893158204e-02,-1.419450676076958184e-02,-1.063444889860721554e-01,3.787430788662300984e-01,3.656474276024597736e-01
6.720131488946019527e-01,-2.516837772399929327e-02,3.357761437232111706e-02,1.313951340916578170e-01,8.357926879686489174e-01,7.606431391545687148e-02,1.541119758171726958e-02,6.160593272133322307e-01,1.768493106167376427e-01,3.665658959321566601e-01
9.606107326387761658e-01,3.223181162535638800e-01,2.160093741192690153e-01,2.951181229861808974e-01,2.955150772754236432e-01,-1.436237606035165315e-01,3.186508376915663660e-02,-8.128271068745558658e-02,5.037305650843596494e-01,5.741649760395184376e-01
7.309068514901383151e-02,1.553240994146971310e-01,2.342618448953111276e-01,4.543066609108390996e-01,8.960286909112518154e-04,3.243472917097949826e-01,7.039070263454474397e-01,4.239083477779200804e-01,4.183769255238578566e-01,-6.551610360758790275e-03
1.006892705547357963e-01,4.484163760580960334e-01,5.876948012446380210e-01,-1.113073777336256176e-01,6.219186000889033172e-01,4.334260500665689797e-01,3.948100275149581950e-01,-5.446100123403289917e-02,3.482023553590168907e-01,3.953005980748676151e-01
5.197284179432001272e-01,5.178416754645726039e-01,8.866063964912413997e-01,8.237594960518923592e-01,8.984483329430942300e-01,7.446779121847318939e-01,3.690859500957349160e-01,4.278262993789945234e-01,6.117672567118161986e-01,6.374586364839229802e-01
4.164792927673390266e-01,4.609622350221915243e-01,4.658089849431635288e-01,5.719509889779829104e-01,4.564177312015752497e-01,4.460255069422158214e-01,1.637614146135514814e-01,6.233704897391632027e-01,3.529534385727082779e-01,7.141172990548916300e-02
1.215767310167183757e+00,7.299733183968341033e-01,7.545450539351817865e-01,3.486148501589550475e-01,3.810075603841792113e-01,8.211361867949611426e-01,7.059441156331847100e-01,5.872789832799341081e-01,-5.723731707528394164e-02,3.795501997568095920e-01
6.906066338295465679e-01,7.095603268243675377e-01,8.320957885350436234e-01,3.467662447798281478e-01,8.479052977126281254e-01,5.365185982134003106e-01,6.692636457359106839e-01,9.748156732538995062e-01,4.872678362981568978e-01,5.493839378586313771e-01
5.809970667334357630e-01,5.126252179383319341e-01,6.808887027225791755e-01,6.424257809184734658e-01,3.976437013093372941e-01,4.077474656861957564e-02,7.950914162245615868e-01,5.835359525646951484e-01,2.533296867254321016e-01,3.592114495638107918e-01
4.912243335834599600e-01,4.277504914586419682e-01,4.414107180794399898e-01,1.035294134090523066e-01,6.056698567088427687e-01,-2.852305352835068919e-01,4.051238397475095954e-01,1.037126471549402851e+00,2.480973159785158089e-01,5.406820102532605699e-01
5.862853458536528839e-01,7.219594764361825234e-01,3.956601420334422414e-01,-9.214917556505672347e-02,5.879940385691160287e-01,1.006303671617502671e+00,9.029938343670144141e-01,4.788185017844632796e-01,3.094488194667393069e-02,-2.997544321164760106e-01
8.803828365973660475e-01,4.285510956355347845e-01,8.758922757172741269e-01,2.772260140438170262e-01,3.940983156942451937e-01,5.404785988430627075e-01,6.009733396186556220e-01,7.186033407824690133e-01,9.230786015537600919e-01,6.554191365320123364e-01
9.907055567278307828e-01,9.463155952879301891e-01,1.217560689446893774e-01,6.668078150367180434e-01,2.091870800893479987e-01,1.064232229279352016e+00,8.087910873998837014e-01,3.366730158319701793e-01,1.094439833922128957e-01,4.086021345570533536e-01
5.105693919199045805e-01,5.802591530623198990e-01,5.076696889896841203e-01,9.379902668530484267e-01,8.175824679525255378e-01,9.184836377892612314e-01,7.357263962832893966e-01,2.708280497366411521e-01,4.885650446802213276e-01,7.069575981362540285e-01
8.634955529982640821e-01,6.996456314301028323e-01,6.942980132355717204e-01,4.731279026013160971e-01,5.802807655935099396e-01,3.670127391786005555e-01,4.408071524529866281e-01,5.226173978515680218e-01,4.631236643354188498e-01,1.162549607333936308e+00
4.669783846315923026e-01,8.933413912347146768e-01,6.042955391229353213e-01,9.433621054598186895e-01,5.664007397538276534e-01,5.213802480872395950e-01,1.054861668424317722e+00,7.812015337318994890e-01,5.829608909484331747e-01,4.793797431577325185e-01
4.174024117250192401e-01,1.125919207968948399e+00,6.899466463949869288e-01,5.188669992455207103e-01,8.150544751149861877e-01,5.616211509437473159e-01,5.262842147224944256e-01,4.265432091213019472e-01,3.708503306807162669e-01,9.450668441820072596e-01
2.700469052598767350e-01,8.930226272201238213e-01,7.001745475511569339e-01,5.906644680980669415e-01,5.639230694962824586e-01,9.813314311311278626e-01,7.835054111250004949e-01,5.718900606511133633e-01,5.174429939710144533e-01,5.864302307496123134e-01
3.290218122546243462e-01,4.108699554289355071e-01,6.431583883049755146e-01,4.336515193220277786e-01,5.957699005553359628e-01,9.969629246298890024e-01,6.668060900070676977e-01,7.375703327517495467e-01,4.654033187410627770e-01,8.309364607788805035e-01
9.054689435526546148e-01,9.727410725566119076e-01,6.498218586888976356e-01,6.601924773493778043e-01,8.446504736830900972e-01,8.764999409475255909e-01,5.166559011715009531e-01,2.589165163602519248e-01,6.730184510876118242e-01,5.994183237185922719e-01
7.129117304510672604e-01,3.719773992915172967e-01,6.171097289079435777e-01,3.926674531270464841e-01,8.089297936145278811e-01,7.068486270122629200e-01,5.261633730263727271e-01,5.332083224109958053e-01,6.771299232102180321e-01,1.988270224523071839e-01
7.056631339897589950e-01,3.606432732570449273e-01,7.477269076956957194e-01,4.564874219380168907e-01,8.343213957026498484e-01,3.476346403556297426e-01,8.717966582260097130e-01,5.724313815974333419e-01,2.614854486059973171e-01,7.602817364726115468e-01
5.644684588457078434e-01,7.340005827086897305e-01,3.395953003295894557e-01,2.562907942004309381e-01,7.728097784365546286e-01,5.513565629807627433e-01,5.271320518267696986e-01,7.048398106748103853e-01,3.274960306939943000e-01,5.804038489447432836e-01
4.750948947359689423e-01,7.320441546371946051e-02,5.944116724514683092e-01,-1.992947601558061055e-01,3.597267467654775008e-01,7.485704261178564023e-01,3.979239209445998293e-01,3.982388413239350000e-01,5.529253851617725868e-01,3.557730034627409332e-01
7.620085019230373735e-01,6.156107661067966585e-01,1.309682720286668156e-01,5.423172530613973308e-01,8.043416353023470355e-01,3.917383734174033072e-01,-7.661396427482261573e-02,3.048630803242086684e-01,6.249627586528657686e-01,3.841122184403835682e-01
-4.661231774795073640e-04,3.184783580890313548e-01,5.492752861463909841e-01,2.502590080306072995e-01,5.085430089907948537e-01,-2.417255418096617425e-01,6.595639958158567850e-01,1.285976396883193873e-01,6.324269196910522473e-01,5.747027065393290890e-01
1.103496128735203807e-01,1.349901844189703090e-03,6.677902436772430450e-01,3.010655571417191964e-02,3.836454946640388552e-01,3.408392661595248674e-01,6.167790432058308792e-01,2.471229774845040694e-01,6.775462699488655760e-01,3.189775929125316933e-01
2.943928633990500754e-01,3.953850675887447541e-01,4.718816534381054528e-01,3.287187294421777678e-02,7.446853100778333401e-01,5.312935279154584745e-01,7.292607053946994489e-01,-1.122341171988548714e-01,1.148965607545105794e+00,4.061034352947359705e-02
1.091035787414609048e+00,5.471650703592741971e-01,-2.567374492971643760e-02,8.026806868047312582e-01,3.889824100118763339e-01,2.635826311540232503e-01,4.272280042871716699e-01,-9.807445242674138475e-02,1.809542773660355666e-02,2.504215581729352658e-01
5.424322658248270645e-01,5.909906241884339551e-01,2.047853972811906620e-01,4.520103483423993929e-01,3.120577932929407550e-01,4.900841222413522269e-01,5.036432650304728531e-01,4.774621702313029958e-01,9.673811814259586361e-02,7.221459275171790981e-01
